Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2001,1,14,13,30,-10,86,959,557,0.87,790,0,300,3.1,,,,,,
2001,1,14,14,30,-10,77,917,454,0.87,790,0,302,2.8000000000000003,,,,,,
2001,1,14,15,30,-10,62,822,299,0.87,790,-1,304,2.2,,,,,,
2001,1,14,16,30,-10,37,595,115,0.87,790,-3,309,1.5,,,,,,
2001,1,14,17,30,-12,0,0,0,0.87,790,-5,323,1.1,,,,,,
2001,1,14,18,30,-12,0,0,0,0.87,790,-5,343,1.1,,,,,,
2001,1,14,19,30,-12,0,0,0,0.87,790,-6,8,1.1,,,,,,
2001,1,14,20,30,-12,0,0,0,0.87,790,-7,30,1.1,,,,,,
2001,1,14,21,30,-12,0,0,0,0.87,790,-7,45,1.1,,,,,,
2001,1,14,22,30,-13,0,0,0,0.87,790,-8,57,1.1,,,,,,
2001,1,14,23,30,-13,0,0,0,0.87,790,-8,68,1.1,,,,,,
2001,1,15,0,30,-14,0,0,0,0.87,790,-8,79,1.1,,,,,,
2001,1,15,1,30,-14,0,0,0,0.87,790,-8,89,1.1,,,,,,
2001,1,15,2,30,-15,0,0,0,0.87,790,-9,97,1.2000000000000002,,,,,,
2001,1,15,3,30,-15,0,0,0,0.87,790,-9,104,1.2000000000000002,,,,,,
2001,1,15,4,30,-15,0,0,0,0.87,790,-9,108,1.2000000000000002,,,,,,
2001,1,15,5,30,-15,0,0,0,0.87,790,-9,108,1.2000000000000002,,,,,,
2001,1,15,6,30,-15,0,0,0,0.87,790,-9,104,1.2000000000000002,,,,,,
2001,1,15,7,30,-15,0,0,0,0.87,790,-7,100,1.5,,,,,,
2001,1,15,8,30,-13,49,631,158,0.87,790,-3,98,2,,,,,,
2001,1,15,9,30,-11,70,832,340,0.87,790,-1,118,2.5,,,,,,
2001,1,15,10,30,-10,83,920,485,0.87,790,0,142,3,,,,,,
2001,1,15,11,30,-10,90,959,575,0.87,790,0,156,3.3000000000000003,,,,,,
2001,1,15,12,30,-9,223,402,435,0.87,780,1,162,3.4000000000000004,,,,,,
2001,1,15,13,30,-9,92,945,558,0.87,780,1,164,3.3000000000000003,,,,,,
2001,1,15,14,30,-9,122,589,366,0.87,780,0,164,3,,,,,,
2001,1,15,15,30,-9,108,14,112,0.87,780,0,163,2.3000000000000003,,,,,,
2001,1,15,16,30,-9,41,542,114,0.87,780,-1,156,1.4000000000000001,,,,,,
2001,1,15,17,30,-10,0,0,0,0.87,780,-3,136,1.2000000000000002,,,,,,
2001,1,15,18,30,-10,0,0,0,0.87,780,-3,125,1.3,,,,,,
2001,1,15,19,30,-10,0,0,0,0.87,780,-4,121,1.6,,,,,,
2001,1,15,20,30,-9,0,0,0,0.87,780,-3,126,1.8,,,,,,
2001,1,15,21,30,-9,0,0,0,0.87,780,-3,129,1.9000000000000001,,,,,,
2001,1,15,22,30,-8,0,0,0,0.87,780,-4,128,2,,,,,,
2001,1,15,23,30,-8,0,0,0,0.87,780,-4,132,2.2,,,,,,
2001,1,16,0,30,-8,0,0,0,0.87,780,-4,134,2.2,,,,,,
2001,1,16,1,30,-8,0,0,0,0.87,780,-4,125,2,,,,,,
2001,1,16,2,30,-8,0,0,0,0.87,780,-4,116,2,,,,,,
2001,1,16,3,30,-8,0,0,0,0.87,780,-4,115,2,,,,,,
2001,1,16,4,30,-8,0,0,0,0.87,780,-4,119,2,,,,,,
2001,1,16,5,30,-8,0,0,0,0.87,780,-4,124,1.9000000000000001,,,,,,
2001,1,16,6,30,-8,0,0,0,0.87,780,-4,129,1.7000000000000002,,,,,,
2001,1,16,7,30,-8,0,0,0,0.87,780,-3,136,1.7000000000000002,,,,,,
2001,1,16,8,30,-7,66,173,97,0.87,780,-2,144,2.1,,,,,,
2001,1,16,9,30,-7,51,0,51,0.87,780,-1,156,2.4000000000000004,,,,,,
2001,1,16,10,30,-7,194,67,223,0.87,780,0,165,2.4000000000000004,,,,,,
2001,1,16,11,30,-8,243,226,358,0.87,780,0,173,2.1,,,,,,
2001,1,16,12,30,-8,253,101,306,0.87,780,0,180,1.9000000000000001,,,,,,
2001,1,16,13,30,-8,191,22,202,0.87,780,-1,192,1.7000000000000002,,,,,,
2001,1,16,14,30,-8,94,0,94,0.87,780,-1,203,1.5,,,,,,
2001,1,16,15,30,-8,77,0,77,0.87,780,-2,209,1.1,,,,,,
2001,1,16,16,30,-9,8,0,8,0.87,780,-3,209,0.7000000000000001,,,,,,
2001,1,16,17,30,-9,0,0,0,0.87,780,-3,190,0.6000000000000001,,,,,,
2001,1,16,18,30,-9,0,0,0,0.87,780,-4,125,0.8,,,,,,
2001,1,16,19,30,-9,0,0,0,0.87,780,-4,104,1.2000000000000002,,,,,,
2001,1,16,20,30,-10,0,0,0,0.87,790,-5,102,1.5,,,,,,
2001,1,16,21,30,-10,0,0,0,0.87,790,-7,102,1.7000000000000002,,,,,,
2001,1,16,22,30,-11,0,0,0,0.87,790,-8,98,1.8,,,,,,
2001,1,16,23,30,-12,0,0,0,0.87,790,-8,93,1.9000000000000001,,,,,,
2001,1,17,0,30,-14,0,0,0,0.87,790,-9,86,1.8,,,,,,
2001,1,17,1,30,-15,0,0,0,0.87,790,-10,82,1.7000000000000002,,,,,,
2001,1,17,2,30,-15,0,0,0,0.87,790,-10,79,1.5,,,,,,
2001,1,17,3,30,-16,0,0,0,0.87,790,-10,77,1.2000000000000002,,,,,,
2001,1,17,4,30,-16,0,0,0,0.87,790,-10,77,1.1,,,,,,
2001,1,17,5,30,-15,0,0,0,0.87,790,-10,73,1,,,,,,
2001,1,17,6,30,-15,0,0,0,0.87,790,-9,66,0.8,,,,,,
2001,1,17,7,30,-15,0,0,0,0.87,790,-8,57,0.5,,,,,,
2001,1,17,8,30,-14,77,401,148,0.87,790,-5,31,0.4,,,,,,
2001,1,17,9,30,-12,124,620,327,0.87,790,-3,293,0.7000000000000001,,,,,,
2001,1,17,10,30,-11,146,744,475,0.87,790,-2,288,1,,,,,,
2001,1,17,11,30,-11,213,37,232,0.87,790,-2,295,1.4000000000000001,,,,,,
2001,1,17,12,30,-11,243,68,279,0.87,790,-1,303,1.8,,,,,,
2001,1,17,13,30,-11,207,35,224,0.87,790,-1,312,2,,,,,,
2001,1,17,14,30,-11,168,386,331,0.87,790,-2,320,2.1,,,,,,
2001,1,17,15,30,-11,115,27,124,0.87,790,-3,327,1.9000000000000001,,,,,,
2001,1,17,16,30,-11,57,413,115,0.87,790,-5,329,1.5,,,,,,
2001,1,17,17,30,-13,0,0,0,0.87,790,-7,338,1.3,,,,,,
2001,1,17,18,30,-14,0,0,0,0.87,790,-9,358,1.5,,,,,,
2001,1,17,19,30,-15,0,0,0,0.87,790,-10,21,1.7000000000000002,,,,,,
2001,1,17,20,30,-15,0,0,0,0.87,790,-11,35,1.9000000000000001,,,,,,
2001,1,17,21,30,-16,0,0,0,0.87,790,-11,42,2,,,,,,
2001,1,17,22,30,-16,0,0,0,0.87,790,-11,46,1.9000000000000001,,,,,,
2001,1,17,23,30,-17,0,0,0,0.87,790,-11,47,1.7000000000000002,,,,,,
2001,1,18,0,30,-17,0,0,0,0.87,790,-11,47,1.6,,,,,,
2001,1,18,1,30,-18,0,0,0,0.87,790,-11,48,1.6,,,,,,
2001,1,18,2,30,-18,0,0,0,0.87,790,-12,50,1.6,,,,,,
2001,1,18,3,30,-19,0,0,0,0.87,790,-12,51,1.5,,,,,,
2001,1,18,4,30,-19,0,0,0,0.87,790,-11,53,1.4000000000000001,,,,,,
2001,1,18,5,30,-20,0,0,0,0.87,790,-11,54,1.3,,,,,,
2001,1,18,6,30,-20,0,0,0,0.87,790,-11,50,1.2000000000000002,,,,,,
2001,1,18,7,30,-20,0,0,0,0.87,790,-9,42,0.9,,,,,,
2001,1,18,8,30,-19,41,734,171,0.87,790,-6,42,0.7000000000000001,,,,,,
2001,1,18,9,30,-16,59,905,357,0.87,790,-2,19,0.7000000000000001,,,,,,
2001,1,18,10,30,-14,69,980,504,0.87,790,0,359,0.9,,,,,,
2001,1,18,11,30,-12,81,1001,595,0.87,790,0,338,1.3,,,,,,
2001,1,18,12,30,-11,81,1011,621,0.87,790,1,323,1.8,,,,,,
2001,1,18,13,30,-10,77,999,580,0.87,790,1,320,2.2,,,,,,
2001,1,18,14,30,-9,68,962,477,0.87,790,0,323,2.3000000000000003,,,,,,
2001,1,18,15,30,-9,55,878,320,0.87,790,0,324,1.9000000000000001,,,,,,
2001,1,18,16,30,-10,35,675,132,0.87,790,-3,324,1.4000000000000001,,,,,,
2001,1,18,17,30,-12,0,0,0,0.87,790,-6,331,1.2000000000000002,,,,,,
2001,1,18,18,30,-12,0,0,0,0.87,790,-7,350,1.5,,,,,,
2001,1,18,19,30,-13,0,0,0,0.87,790,-8,9,1.7000000000000002,,,,,,
2001,1,18,20,30,-13,0,0,0,0.87,790,-9,22,1.9000000000000001,,,,,,
2001,1,18,21,30,-13,0,0,0,0.87,790,-9,29,2,,,,,,
2001,1,18,22,30,-14,0,0,0,0.87,790,-10,32,2.1,,,,,,
2001,1,18,23,30,-14,0,0,0,0.87,790,-10,34,2.1,,,,,,
2001,1,19,0,30,-15,0,0,0,0.87,790,-10,36,2.1,,,,,,
2001,1,19,1,30,-15,0,0,0,0.87,790,-10,38,1.9000000000000001,,,,,,
2001,1,19,2,30,-15,0,0,0,0.87,790,-11,38,1.7000000000000002,,,,,,
2001,1,19,3,30,-16,0,0,0,0.87,790,-11,36,1.5,,,,,,
2001,1,19,4,30,-16,0,0,0,0.87,790,-11,32,1.4000000000000001,,,,,,
2001,1,19,5,30,-16,0,0,0,0.87,790,-11,32,1.4000000000000001,,,,,,
2001,1,19,6,30,-16,0,0,0,0.87,790,-10,36,1.4000000000000001,,,,,,
2001,1,19,7,30,-16,0,0,0,0.87,790,-8,40,1.4000000000000001,,,,,,
2001,1,19,8,30,-14,39,739,172,0.87,790,-4,49,1.3,,,,,,
2001,1,19,9,30,-11,57,904,356,0.87,790,-1,49,1,,,,,,
2001,1,19,10,30,-10,67,975,502,0.87,790,1,36,0.6000000000000001,,,,,,
2001,1,19,11,30,-9,73,1006,593,0.87,790,2,280,0.9,,,,,,
2001,1,19,12,30,-9,75,1013,619,0.87,790,3,260,1.7000000000000002,,,,,,
2001,1,19,13,30,-9,73,996,578,0.87,790,3,260,2,,,,,,
2001,1,19,14,30,-8,67,954,475,0.87,790,2,264,1.9000000000000001,,,,,,
2001,1,19,15,30,-8,56,863,320,0.87,790,1,266,1.4000000000000001,,,,,,
2001,1,19,16,30,-8,37,649,133,0.87,790,-2,264,1.1,,,,,,
2001,1,19,17,30,-10,0,0,0,0.87,790,-4,270,1.1,,,,,,
2001,1,19,18,30,-10,0,0,0,0.87,790,-4,284,1,,,,,,
2001,1,19,19,30,-10,0,0,0,0.87,790,-5,297,0.9,,,,,,
2001,1,19,20,30,-10,0,0,0,0.87,790,-5,311,0.7000000000000001,,,,,,
2001,1,19,21,30,-10,0,0,0,0.87,790,-5,337,0.7000000000000001,,,,,,
2001,1,19,22,30,-10,0,0,0,0.87,790,-5,0,0.6000000000000001,,,,,,
2001,1,19,23,30,-10,0,0,0,0.87,790,-6,343,0.6000000000000001,,,,,,
2001,1,20,0,30,-10,0,0,0,0.87,790,-5,333,0.7000000000000001,,,,,,
2001,1,20,1,30,-10,0,0,0,0.87,790,-5,333,0.7000000000000001,,,,,,
2001,1,20,2,30,-10,0,0,0,0.87,790,-5,328,0.7000000000000001,,,,,,
2001,1,20,3,30,-10,0,0,0,0.87,790,-5,335,0.7000000000000001,,,,,,
2001,1,20,4,30,-10,0,0,0,0.87,790,-5,332,0.9,,,,,,
2001,1,20,5,30,-10,0,0,0,0.87,790,-6,326,1.2000000000000002,,,,,,
2001,1,20,6,30,-10,0,0,0,0.87,790,-7,327,1.6,,,,,,
2001,1,20,7,30,-10,0,0,0,0.87,790,-5,326,2.3000000000000003,,,,,,
2001,1,20,8,30,-9,32,0,32,0.87,790,-3,322,3.8000000000000003,,,,,,
2001,1,20,9,30,-8,143,201,210,0.87,790,-1,322,5.1000000000000005,,,,,,
2001,1,20,10,30,-8,68,987,512,0.87,790,0,326,5.6000000000000005,,,,,,
2001,1,20,11,30,-10,244,92,292,0.87,790,0,329,5.9,,,,,,
2001,1,20,12,30,-12,73,1040,635,0.87,790,0,332,6,,,,,,
2001,1,20,13,30,-13,70,1030,595,0.87,790,0,338,5.800000000000001,,,,,,
2001,1,20,14,30,-13,63,992,491,0.87,790,0,344,5.300000000000001,,,,,,
2001,1,20,15,30,-13,51,911,333,0.87,790,-1,350,4.4,,,,,,
2001,1,20,16,30,-12,34,720,143,0.87,790,-3,357,3,,,,,,
2001,1,20,17,30,-13,0,0,0,0.87,790,-5,5,2.2,,,,,,
2001,1,20,18,30,-13,0,0,0,0.87,790,-6,15,2,,,,,,
2001,1,20,19,30,-14,0,0,0,0.87,790,-7,25,2,,,,,,
2001,1,20,20,30,-14,0,0,0,0.87,790,-8,35,1.9000000000000001,,,,,,
2001,1,20,21,30,-14,0,0,0,0.87,800,-8,40,1.9000000000000001,,,,,,
2001,1,20,22,30,-15,0,0,0,0.87,800,-9,42,1.8,,,,,,
2001,1,20,23,30,-15,0,0,0,0.87,800,-8,44,1.8,,,,,,
2001,1,21,0,30,-16,0,0,0,0.87,800,-8,47,1.7000000000000002,,,,,,
2001,1,21,1,30,-16,0,0,0,0.87,800,-8,47,1.5,,,,,,
2001,1,21,2,30,-16,0,0,0,0.87,800,-7,38,1.2000000000000002,,,,,,
2001,1,21,3,30,-17,0,0,0,0.87,800,-6,19,1,,,,,,
2001,1,21,4,30,-17,0,0,0,0.87,800,-6,359,1,,,,,,
2001,1,21,5,30,-17,0,0,0,0.87,800,-6,346,1,,,,,,
2001,1,21,6,30,-18,0,0,0,0.87,800,-6,344,0.9,,,,,,
2001,1,21,7,30,-17,0,0,0,0.87,800,-5,342,0.8,,,,,,
2001,1,21,8,30,-14,38,757,177,0.87,800,-2,347,0.8,,,,,,
2001,1,21,9,30,-13,54,916,361,0.87,800,0,342,1.2000000000000002,,,,,,
2001,1,21,10,30,-12,63,986,508,0.87,800,2,336,1.5,,,,,,
2001,1,21,11,30,-11,68,1019,600,0.87,800,3,329,1.6,,,,,,
2001,1,21,12,30,-10,70,1026,627,0.87,800,4,319,1.7000000000000002,,,,,,
2001,1,21,13,30,-10,68,1013,589,0.87,800,5,311,1.7000000000000002,,,,,,
2001,1,21,14,30,-10,62,977,487,0.87,800,4,313,1.5,,,,,,
2001,1,21,15,30,-9,51,900,333,0.87,800,2,316,1,,,,,,
2001,1,21,16,30,-7,34,715,145,0.87,800,0,316,0.8,,,,,,
2001,1,21,17,30,-11,0,0,0,0.87,800,-1,335,1,,,,,,
2001,1,21,18,30,-11,0,0,0,0.87,800,-2,6,1.1,,,,,,
2001,1,21,19,30,-12,0,0,0,0.87,800,-2,30,1.2000000000000002,,,,,,
2001,1,21,20,30,-12,0,0,0,0.87,800,-2,46,1.2000000000000002,,,,,,
2001,1,21,21,30,-12,0,0,0,0.87,800,-1,62,1.1,,,,,,
2001,1,21,22,30,-13,0,0,0,0.87,800,-1,81,1,,,,,,
2001,1,21,23,30,-13,0,0,0,0.87,800,-1,100,1,,,,,,
2001,1,22,0,30,-13,0,0,0,0.87,800,-2,109,0.9,,,,,,
2001,1,22,1,30,-13,0,0,0,0.87,800,-2,107,0.9,,,,,,
2001,1,22,2,30,-13,0,0,0,0.87,800,-2,102,1,,,,,,
2001,1,22,3,30,-13,0,0,0,0.87,800,-2,102,1,,,,,,
2001,1,22,4,30,-13,0,0,0,0.87,790,-2,106,1,,,,,,
2001,1,22,5,30,-13,0,0,0,0.87,790,-2,109,1,,,,,,
2001,1,22,6,30,-13,0,0,0,0.87,790,-2,113,1.1,,,,,,
2001,1,22,7,30,-13,0,0,0,0.87,790,-1,120,1,,,,,,
2001,1,22,8,30,-11,70,198,107,0.87,790,1,122,0.9,,,,,,
2001,1,22,9,30,-8,137,292,236,0.87,790,3,114,0.9,,,,,,
2001,1,22,10,30,-7,89,777,442,0.87,790,5,110,1,,,,,,
2001,1,22,11,30,-9,111,786,525,0.87,790,6,134,1.1,,,,,,
2001,1,22,12,30,-9,246,352,439,0.87,790,7,173,1.2000000000000002,,,,,,
2001,1,22,13,30,-8,239,77,279,0.87,790,6,179,1.1,,,,,,
2001,1,22,14,30,-5,193,287,319,0.87,790,5,175,0.8,,,,,,
2001,1,22,15,30,-3,128,45,142,0.87,790,3,158,0.7000000000000001,,,,,,
2001,1,22,16,30,-6,53,0,53,0.87,790,1,140,0.9,,,,,,
2001,1,22,17,30,-8,0,0,0,0.87,790,0,133,1,,,,,,
2001,1,22,18,30,-8,0,0,0,0.87,790,0,130,1,,,,,,
2001,1,22,19,30,-8,0,0,0,0.87,790,0,125,1,,,,,,
2001,1,22,20,30,-8,0,0,0,0.87,790,0,120,1,,,,,,
2001,1,22,21,30,-8,0,0,0,0.87,790,0,120,1,,,,,,
2001,1,22,22,30,-8,0,0,0,0.87,790,0,123,1,,,,,,
2001,1,22,23,30,-8,0,0,0,0.87,790,0,122,0.9,,,,,,
2001,1,23,0,30,-7,0,0,0,0.87,790,0,126,0.9,,,,,,
2001,1,23,1,30,-7,0,0,0,0.87,790,0,130,0.9,,,,,,
2001,1,23,2,30,-6,0,0,0,0.87,790,-1,124,0.8,,,,,,
2001,1,23,3,30,-6,0,0,0,0.87,790,-1,114,0.8,,,,,,
2001,1,23,4,30,-6,0,0,0,0.87,790,-1,104,0.8,,,,,,
2001,1,23,5,30,-6,0,0,0,0.87,790,-1,96,0.8,,,,,,
2001,1,23,6,30,-6,0,0,0,0.87,790,-2,89,0.8,,,,,,
2001,1,23,7,30,-6,0,0,0,0.87,790,-1,85,0.9,,,,,,
2001,1,23,8,30,-5,62,0,62,0.87,790,1,80,0.6000000000000001,,,,,,
2001,1,23,9,30,-4,141,54,160,0.87,790,3,15,0.7000000000000001,,,,,,
2001,1,23,10,30,-4,212,216,311,0.87,790,4,279,1.7000000000000002,,,,,,
2001,1,23,11,30,-4,254,116,316,0.87,790,5,276,2.3000000000000003,,,,,,
2001,1,23,12,30,-4,241,385,453,0.87,790,5,278,2.7,,,,,,
2001,1,23,13,30,-4,252,134,322,0.87,790,5,284,2.8000000000000003,,,,,,
2001,1,23,14,30,-5,194,297,325,0.87,790,4,292,2.6,,,,,,
2001,1,23,15,30,-5,109,443,250,0.87,790,2,297,2,,,,,,
2001,1,23,16,30,-4,45,615,145,0.87,790,0,305,1.3,,,,,,
2001,1,23,17,30,-6,0,0,0,0.87,790,-1,314,1,,,,,,
2001,1,23,18,30,-6,0,0,0,0.87,790,-2,337,1,,,,,,
2001,1,23,19,30,-6,0,0,0,0.87,790,-2,4,1,,,,,,
2001,1,23,20,30,-7,0,0,0,0.87,790,-3,25,1,,,,,,
2001,1,23,21,30,-7,0,0,0,0.87,790,-3,35,1.1,,,,,,
2001,1,23,22,30,-7,0,0,0,0.87,790,-4,40,1.1,,,,,,
2001,1,23,23,30,-7,0,0,0,0.87,790,-4,49,1.1,,,,,,
2001,1,24,0,30,-8,0,0,0,0.87,790,-4,59,1.1,,,,,,
2001,1,24,1,30,-8,0,0,0,0.87,790,-5,69,1.2000000000000002,,,,,,
2001,1,24,2,30,-9,0,0,0,0.87,790,-5,82,1.2000000000000002,,,,,,
2001,1,24,3,30,-9,0,0,0,0.87,790,-5,96,1.2000000000000002,,,,,,
2001,1,24,4,30,-9,0,0,0,0.87,790,-5,107,1.2000000000000002,,,,,,
2001,1,24,5,30,-9,0,0,0,0.87,790,-5,112,1.3,,,,,,
2001,1,24,6,30,-9,0,0,0,0.87,790,-5,112,1.4000000000000001,,,,,,
2001,1,24,7,30,-9,0,0,0,0.87,790,-3,110,1.6,,,,,,
2001,1,24,8,30,-8,45,720,181,0.87,790,0,107,2,,,,,,
2001,1,24,9,30,-7,64,884,368,0.87,790,2,122,2.4000000000000004,,,,,,
2001,1,24,10,30,-6,75,959,517,0.87,790,4,138,2.6,,,,,,
2001,1,24,11,30,-6,81,996,610,0.87,790,5,147,2.8000000000000003,,,,,,
2001,1,24,12,30,-6,82,1004,639,0.87,790,6,153,2.9000000000000004,,,,,,
2001,1,24,13,30,-6,81,990,600,0.87,790,6,160,3,,,,,,
2001,1,24,14,30,-6,75,946,497,0.87,790,5,161,2.9000000000000004,,,,,,
2001,1,24,15,30,-5,64,857,341,0.87,790,3,157,2.4000000000000004,,,,,,
2001,1,24,16,30,-5,51,385,115,0.87,790,1,146,1.8,,,,,,
2001,1,24,17,30,-6,0,0,0,0.87,790,0,132,1.8,,,,,,
2001,1,24,18,30,-7,0,0,0,0.87,790,-1,124,2,,,,,,
2001,1,24,19,30,-7,0,0,0,0.87,790,-1,122,2.4000000000000004,,,,,,
2001,1,24,20,30,-7,0,0,0,0.87,790,-1,126,2.8000000000000003,,,,,,
2001,1,24,21,30,-7,0,0,0,0.87,790,-1,131,3.2,,,,,,
2001,1,24,22,30,-6,0,0,0,0.87,790,0,134,3.9000000000000004,,,,,,
2001,1,24,23,30,-6,0,0,0,0.87,790,0,138,4.6000000000000005,,,,,,
2001,1,25,0,30,-5,0,0,0,0.87,790,0,141,4.800000000000001,,,,,,
2001,1,25,1,30,-5,0,0,0,0.87,790,-1,146,4.6000000000000005,,,,,,
2001,1,25,2,30,-5,0,0,0,0.87,790,-1,147,4.4,,,,,,
2001,1,25,3,30,-4,0,0,0,0.87,790,-1,154,4.4,,,,,,
2001,1,25,4,30,-4,0,0,0,0.87,790,-1,167,4.1000000000000005,,,,,,
2001,1,25,5,30,-4,0,0,0,0.87,790,-2,175,3.6,,,,,,
2001,1,25,6,30,-4,0,0,0,0.87,790,-2,178,3.1,,,,,,
2001,1,25,7,30,-4,0,0,0,0.87,790,-1,190,3.2,,,,,,
2001,1,25,8,30,-4,70,14,73,0.87,790,0,217,4.2,,,,,,
2001,1,25,9,30,-5,133,361,258,0.87,790,0,250,5.1000000000000005,,,,,,
2001,1,25,10,30,-7,203,58,230,0.87,790,0,260,5.1000000000000005,,,,,,
2001,1,25,11,30,-8,144,3,146,0.87,790,0,266,4.9,,,,,,
2001,1,25,12,30,-8,180,10,186,0.87,790,0,271,4.7,,,,,,
2001,1,25,13,30,-8,189,15,197,0.87,790,0,275,4.7,,,,,,
2001,1,25,14,30,-8,210,132,269,0.87,790,0,279,4.7,,,,,,
2001,1,25,15,30,-7,113,436,256,0.87,790,0,283,4.3,,,,,,
2001,1,25,16,30,-8,57,315,110,0.87,790,-2,288,3,,,,,,
2001,1,25,17,30,-9,0,0,0,0.87,790,-4,294,2.2,,,,,,
2001,1,25,18,30,-10,0,0,0,0.87,790,-5,298,2.1,,,,,,
2001,1,25,19,30,-10,0,0,0,0.87,790,-5,304,1.8,,,,,,
2001,1,25,20,30,-10,0,0,0,0.87,790,-5,311,1.4000000000000001,,,,,,
2001,1,25,21,30,-10,0,0,0,0.87,790,-6,324,1.1,,,,,,
2001,1,25,22,30,-10,0,0,0,0.87,790,-6,333,0.9,,,,,,
2001,1,25,23,30,-10,0,0,0,0.87,790,-6,352,0.9,,,,,,
2001,1,26,0,30,-11,0,0,0,0.87,790,-7,9,0.9,,,,,,
2001,1,26,1,30,-11,0,0,0,0.87,790,-7,23,1,,,,,,
2001,1,26,2,30,-11,0,0,0,0.87,790,-8,35,1.1,,,,,,
2001,1,26,3,30,-11,0,0,0,0.87,790,-8,38,1.1,,,,,,
2001,1,26,4,30,-12,0,0,0,0.87,790,-7,31,0.9,,,,,,
2001,1,26,5,30,-12,0,0,0,0.87,790,-6,28,0.8,,,,,,
2001,1,26,6,30,-13,0,0,0,0.87,790,-5,42,0.6000000000000001,,,,,,
2001,1,26,7,30,-13,0,0,0,0.87,790,-4,89,0.8,,,,,,
2001,1,26,8,30,-12,71,264,122,0.87,790,-2,108,1.1,,,,,,
2001,1,26,9,30,-11,149,231,230,0.87,790,0,134,1.4000000000000001,,,,,,
2001,1,26,10,30,-10,197,366,367,0.87,790,0,160,1.7000000000000002,,,,,,
2001,1,26,11,30,-10,253,289,408,0.87,790,1,174,1.9000000000000001,,,,,,
2001,1,26,12,30,-10,253,361,456,0.87,790,2,175,2,,,,,,
2001,1,26,13,30,-10,245,70,282,0.87,790,2,165,2,,,,,,
2001,1,26,14,30,-9,206,86,246,0.87,790,1,152,1.8,,,,,,
2001,1,26,15,30,-8,144,142,191,0.87,790,0,139,1.6,,,,,,
2001,1,26,16,30,-8,53,0,53,0.87,790,0,122,1.6,,,,,,
2001,1,26,17,30,-9,0,0,0,0.87,790,-1,107,2,,,,,,
2001,1,26,18,30,-10,0,0,0,0.87,790,-1,97,2.3000000000000003,,,,,,
2001,1,26,19,30,-9,0,0,0,0.87,790,-1,97,2.4000000000000004,,,,,,
2001,1,26,20,30,-9,0,0,0,0.87,790,-1,102,2.4000000000000004,,,,,,
2001,1,26,21,30,-9,0,0,0,0.87,790,-1,109,2.6,,,,,,
2001,1,26,22,30,-8,0,0,0,0.87,790,-1,112,3,,,,,,
2001,1,26,23,30,-7,0,0,0,0.87,780,-1,114,3.8000000000000003,,,,,,
2001,1,27,0,30,-7,0,0,0,0.87,780,-1,118,4.2,,,,,,
2001,1,27,1,30,-7,0,0,0,0.87,780,-2,120,4.2,,,,,,
2001,1,27,2,30,-7,0,0,0,0.87,780,-2,119,4.1000000000000005,,,,,,
2001,1,27,3,30,-6,0,0,0,0.87,780,-2,118,4.1000000000000005,,,,,,
2001,1,27,4,30,-6,0,0,0,0.87,780,-2,116,4.3,,,,,,
2001,1,27,5,30,-6,0,0,0,0.87,780,-2,115,4.2,,,,,,
2001,1,27,6,30,-6,0,0,0,0.87,780,-2,114,4.1000000000000005,,,,,,
2001,1,27,7,30,-6,0,0,0,0.87,780,-2,110,4.1000000000000005,,,,,,
2001,1,27,8,30,-5,37,0,37,0.87,780,-1,108,4,,,,,,
2001,1,27,9,30,-5,85,0,85,0.87,780,0,114,4.1000000000000005,,,,,,
2001,1,27,10,30,-4,147,4,149,0.87,780,0,122,4.3,,,,,,
2001,1,27,11,30,-4,138,2,140,0.87,780,0,125,4.3,,,,,,
2001,1,27,12,30,-4,56,0,56,0.87,780,0,125,4.1000000000000005,,,,,,
2001,1,27,13,30,-4,158,6,161,0.87,780,0,126,3.9000000000000004,,,,,,
2001,1,27,14,30,-4,52,0,52,0.87,780,0,126,3.5,,,,,,
2001,1,27,15,30,-4,33,0,33,0.87,780,-1,122,3,,,,,,
2001,1,27,16,30,-4,19,0,19,0.87,780,-1,119,2.8000000000000003,,,,,,
2001,1,27,17,30,-5,0,0,0,0.87,780,-2,120,2.9000000000000004,,,,,,
2001,1,27,18,30,-5,0,0,0,0.87,780,-2,118,2.8000000000000003,,,,,,
2001,1,27,19,30,-6,0,0,0,0.87,780,-3,113,2.3000000000000003,,,,,,
2001,1,27,20,30,-7,0,0,0,0.87,780,-4,110,1.8,,,,,,
2001,1,27,21,30,-7,0,0,0,0.87,780,-4,105,1.5,,,,,,
2001,1,27,22,30,-7,0,0,0,0.87,780,-4,106,1.4000000000000001,,,,,,
2001,1,27,23,30,-7,0,0,0,0.87,780,-4,119,1.4000000000000001,,,,,,
2001,1,28,0,30,-7,0,0,0,0.87,780,-4,130,1.8,,,,,,
2001,1,28,1,30,-7,0,0,0,0.87,780,-4,137,2.2,,,,,,
2001,1,28,2,30,-7,0,0,0,0.87,780,-5,142,1.9000000000000001,,,,,,
2001,1,28,3,30,-7,0,0,0,0.87,780,-5,152,1.2000000000000002,,,,,,
